-690.673157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumber,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity,,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity
734.411133,-55.359303,215.899063,94.168266,-112.050926,57.938576,41.645741,-0.138517,213.434235,-41.364182,328.598969,314.873077,202.051636,266.87735,-298.491608,57.614857,64.357262,-152.548874,59.548801,-78.731819,405.31485,157.497192,190.637482,-57.049286,-14.385032,-5.154119,67.366241,-32.869453,-107.358231,11.706912,117.88485,-93.96833,60.804539,278.539307,187.820145,-60.220547,100.073845,138.378616,-131.645035,12.805765,90.570045,31.46417,-154.066879,221.347153,39.461918,186.352905,241.455215,81.713669,-63.508945,48.612133,80.865265,55.457634,158.864197,38.770313,292.815521,-4.165078,-73.201439,-43.808372,-36.955048,-154.860016,-27.900261,,635.313854,906.57222,784.841423,578.622231,748.611733,732.318898,690.53464,904.107392,649.308975,1019.272126,1005.546234,892.724793,957.550507,392.181549,748.288014,755.030419,538.124283,750.221958,611.941338,1095.988007,848.170349,881.310639,633.623871,676.288125,685.519038,758.039398,657.803704,583.314926,702.380069,808.558007,596.704827,751.477696,969.212464,878.493302,630.45261,790.747002,829.051773,559.028122,703.478922,781.243202,722.137327,536.606278,912.02031,730.135075,877.026062,932.128372,772.386826,627.164212,739.28529,771.538422,746.130791,849.537354,729.44347,983.488678,686.508079,617.471718,646.864785,653.718109,535.813141,662.772896
733.213867,79.53791,362.980011,-78.669502,0.862524,-99.564011,-304.21875,-174.356674,81.227684,-117.81929,192.581329,204.619965,67.575851,197.334885,42.945992,69.002655,161.326584,286.157959,-156.30101,206.269608,472.511047,81.732346,-335.316162,118.28614,58.047722,25.486275,46.559322,7.097008,-255.699814,422.495148,292.050598,120.109291,149.231964,-33.944622,37.743248,-8.888314,100.591888,-1.583376,-185.920731,39.105259,-192.929901,-139.216797,-70.543083,-20.394621,71.427811,-189.054108,73.830612,183.577225,31.836121,193.394257,-28.171249,7.044544,-74.994652,243.286575,147.282455,-91.008049,123.639442,91.17878,47.125999,86.531761,233.552704,,770.211067,1053.653168,612.003655,691.535681,591.109146,386.454407,516.316483,771.900841,572.853867,883.254486,895.293122,758.249008,888.008042,733.619149,759.675812,851.999741,976.831116,534.372147,896.942765,1163.184204,772.405503,355.356995,808.959297,748.720879,716.159432,737.232479,697.770165,434.973343,1113.168305,982.723755,810.782448,839.905121,656.728535,728.416405,681.784843,791.265045,689.089781,504.752426,729.778416,497.743256,551.45636,620.130074,670.278536,762.100968,501.619049,764.503769,874.250382,722.509278,884.067414,662.501908,697.717701,615.678505,933.959732,837.955612,599.665108,814.312599,781.851937,737.799156,777.204918,924.225861
732.016602,205.550598,-78.870697,48.219666,-146.719254,243.960922,-21.994308,54.181461,34.333797,-28.040051,1.858528,-34.731358,259.15683,38.037945,224.438934,-68.517746,179.411713,-30.367161,-89.795967,-7.872751,467.108704,-42.173977,64.530716,149.096786,220.083176,143.554672,34.428356,-79.988693,-25.468115,-61.967976,54.612774,97.747345,64.722359,242.287079,54.021072,18.364693,-220.551758,66.359306,153.699265,168.238281,90.435913,156.322723,225.186905,59.639675,114.297745,125.043289,61.586582,99.508743,275.91214,123.649605,145.103943,37.453033,61.053631,-33.703026,185.634689,126.323128,-174.26796,-191.896118,214.275452,-31.063887,190.756195,,896.223755,611.80246,738.892823,543.953903,934.634079,668.678849,744.854618,725.006954,662.633106,692.531685,655.941799,949.829987,728.711102,915.112091,622.155411,870.08487,660.305996,600.87719,682.800406,1157.781861,648.49918,755.203873,839.769943,910.756333,834.227829,725.101513,610.684464,665.205042,628.705181,745.285931,788.420502,755.395516,932.960236,744.694229,709.03785,470.121399,757.032463,844.372422,858.911438,781.10907,846.99588,915.860062,750.312832,804.970902,815.716446,752.259739,790.1819,966.585297,814.322762,835.7771,728.12619,751.726788,656.970131,876.307846,816.996285,516.405197,498.777039,904.948609,659.60927,881.429352
730.819336,-123.617538,-304.13208,170.522781,-29.54183,423.085175,-144.747192,-78.335526,79.265785,-95.923737,-40.061211,45.407631,-102.913567,-38.109791,381.746429,73.964836,112.106873,176.067413,107.919861,86.485085,513.868591,-157.29538,-128.777344,123.002762,-35.891724,215.539169,146.924835,49.445808,-108.261353,81.637566,55.63623,178.217804,133.384567,26.064861,-45.681381,-35.324097,-108.348137,51.08847,149.659943,-57.104187,6.096016,-103.932053,223.229935,28.046358,-85.716766,-156.056381,31.778587,-113.470978,91.046501,119.56424,46.990654,-260.294739,54.811539,133.567871,27.074102,146.62352,87.928719,-107.331108,-25.616255,-142.031631,-127.634628,,567.055619,386.541077,861.195938,661.131327,1113.758332,545.925965,612.337631,769.938942,594.74942,650.611946,736.080788,587.75959,652.563366,1072.419586,764.637993,802.78003,866.74057,798.593018,777.158242,1204.541748,533.377777,561.895813,813.675919,654.781433,906.212326,837.597992,740.118965,582.411804,772.310723,746.309387,868.890961,824.057724,716.738018,644.991776,655.34906,582.32502,741.761627,840.3331,633.56897,696.769173,586.741104,913.903092,718.719515,604.956391,534.616776,722.451744,577.202179,781.719658,810.237397,737.663811,430.378418,745.484696,824.241028,717.747259,837.296677,778.601876,583.342049,665.056902,548.641526,563.038529
729.621094,229.735519,249.172485,-105.454674,-170.535416,499.179382,99.908035,115.151787,-22.443619,111.722916,171.714279,31.429399,-95.214584,32.272408,16.20546,89.43531,57.906288,157.055466,-110.049408,62.624638,184.061035,-173.949081,-184.2724,138.472397,71.275574,138.674377,36.191948,-33.449326,-5.159142,80.777206,-2.504371,-10.379724,33.584686,63.589954,154.296448,-189.581284,25.698996,-27.650511,-14.066771,21.690651,18.006298,-97.178635,188.453751,70.82093,-45.058979,61.693035,-203.685699,95.920258,-152.81218,-0.448971,62.636612,-81.054474,208.223419,16.433197,21.701479,57.520519,50.241856,-11.905563,5.782584,-224.507065,-25.875566,,920.408676,939.845642,585.218483,520.137741,1189.852539,790.581192,805.824944,668.229538,802.396073,862.387436,722.102556,595.458573,722.945565,706.878617,780.108467,748.579445,847.728623,580.623749,753.297795,874.734192,516.724076,506.400757,829.145554,761.948731,829.347534,726.865105,657.223831,685.514015,771.450363,688.168786,680.293433,724.257843,754.263111,844.969605,501.091873,716.372153,663.022646,676.606386,712.363808,708.679455,593.494522,879.126908,761.494087,645.614178,752.366192,486.987458,786.593415,537.860977,690.224186,753.309769,609.618683,898.896576,707.106354,712.374636,748.193676,740.915013,678.767594,696.455741,466.166092,664.797591
728.422852,-66.600906,65.094894,9.970905,-210.885773,303.940491,134.412292,63.67395,289.119385,41.468964,-154.590973,-0.063123,13.022311,244.712906,33.497612,56.707897,16.796186,-286.238739,472.421753,-173.400574,330.783356,-289.00589,215.027985,-178.442917,388.261414,109.876785,58.833485,-182.007584,-61.797813,-200.026749,31.120119,15.41866,-18.063843,-115.457153,89.570229,21.441837,-139.870987,-7.994713,-158.054108,-151.018204,-75.076653,93.299614,61.842899,-35.128555,89.596436,-35.518879,-43.309261,27.639217,99.811768,133.25174,-70.441856,111.251534,-99.852837,-242.765732,-110.490791,-145.273087,58.393036,-87.125786,50.255081,47.319351,-61.880074,,624.072251,755.768051,700.644062,479.787384,994.613648,825.085449,754.347107,979.792542,732.142121,536.082184,690.610034,703.695468,935.386063,724.170769,747.381054,707.469343,404.434418,1163.09491,517.272583,1021.456513,401.667267,905.701142,512.23024,1078.934571,800.549942,749.506642,508.665573,628.875344,490.646408,721.793276,706.091817,672.609314,575.216004,780.243386,712.114994,550.80217,682.678444,532.619049,539.654953,615.596504,783.972771,752.516056,655.544602,780.269593,655.154278,647.363896,718.312374,790.484925,823.924897,620.231301,801.924691,590.82032,447.907425,580.182366,545.40007,749.066193,603.547371,740.928238,737.992508,628.793083
727.224609,0.055454,488.689911,-253.023163,-170.33049,104.286507,81.343925,274.608826,189.466339,218.210464,216.629074,-204.274338,121.169205,142.199631,-253.115753,218.496841,176.784393,269.710388,114.543045,-90.178658,448.691711,177.527161,187.758286,-55.765484,27.322262,105.067375,-1.673327,62.923691,54.246033,87.684471,58.073006,-122.749825,-78.428642,-91.163788,193.199493,-43.071465,-5.814695,147.155441,139.624329,34.905521,-87.250694,56.36375,-158.718475,71.028572,-158.406128,35.686424,99.43013,29.49855,116.186172,11.100401,50.12928,-26.616356,-23.021959,-329.108368,74.39344,30.223364,110.160507,-83.639473,-115.200882,-113.840462,7.121086,,690.728611,1179.363068,437.649994,520.342667,794.959664,772.017082,965.281983,880.139496,908.883621,907.302231,486.398819,811.842362,832.872788,437.557404,909.169998,867.45755,960.383545,805.216202,600.494499,1139.364868,868.200318,878.431443,634.907673,717.995419,795.740532,688.99983,753.596848,744.91919,778.357628,748.746163,567.923332,612.244515,599.509369,883.87265,647.601692,684.858462,837.828598,830.297486,725.578678,603.422463,747.036907,531.954682,761.701729,532.267029,726.359581,790.103287,720.171707,806.859329,701.773558,740.802437,664.056801,667.651198,361.564789,765.066597,720.896521,800.833664,607.033684,575.472275,576.832695,697.794243
726.026367,-147.574081,260.565216,235.836197,42.879211,169.072968,-61.42382,-6.292772,70.134277,60.378742,108.972717,127.089394,65.301331,-93.627159,-39.072437,91.629761,-72.080238,-48.948673,91.252724,91.317574,126.89959,112.721275,-45.015301,-24.925762,-110.545135,-63.738113,-40.351173,106.561691,113.352859,-40.05608,143.935272,95.433662,-9.801147,304.628845,202.784729,-153.426239,-179.966919,13.675913,-41.525028,-159.554276,-103.811935,-59.195576,-160.606003,-6.466856,-21.609022,56.624947,121.816383,-106.188217,-254.332306,9.219456,30.745491,-85.697632,-90.493164,-277.687836,206.748367,-102.560181,229.560806,-99.861908,-77.333496,-49.784378,17.128523,,543.099076,951.238373,926.509354,733.552368,859.746125,629.249337,684.380385,760.807434,751.051899,799.645874,817.762551,755.974488,597.045998,651.60072,782.302918,618.592919,641.724484,781.925881,781.990731,817.572747,803.394432,645.657856,665.747395,580.128022,626.935044,650.321984,797.234848,804.026016,650.617077,834.608429,786.106819,680.87201,995.302002,893.457886,537.246918,510.706238,704.34907,649.148129,531.118881,586.861222,631.477581,530.067154,684.206301,669.064135,747.298104,812.48954,584.48494,436.340851,699.892613,721.418648,604.975525,600.179993,412.985321,897.421524,588.112976,920.233963,590.811249,613.339661,640.888779,707.80168
724.827148,163.708374,100.121437,125.574745,159.854309,10.824949,57.992233,-221.454071,261.111206,140.745331,141.201294,16.881439,-49.570774,-69.326027,52.507797,-0.271519,-143.870132,-41.927158,-242.301849,150.323029,456.138367,91.671562,135.270874,-48.707165,-130.37355,29.693033,82.642563,-53.13097,98.089546,24.533436,-65.326485,-127.876564,161.509033,171.360291,-119.791924,-47.365314,39.341499,116.218147,-74.012817,190.207382,-94.163963,-144.059326,-306.713745,58.111084,-203.916428,-145.297821,-109.364197,97.054688,-65.283432,247.710114,-111.012009,19.180355,-247.534012,-121.375374,100.871017,-32.074409,215.5065,139.558258,41.345142,191.261124,-31.814837,,854.381531,790.794594,816.247902,850.527466,701.498106,748.66539,469.219086,951.784363,831.418488,831.874451,707.554596,641.102383,621.34713,743.180954,690.401638,546.803025,648.745999,448.371308,840.996186,1146.811524,782.344719,825.944031,641.965992,560.299607,720.36619,773.31572,637.542187,788.762703,715.206593,625.346672,562.796593,852.18219,862.033448,570.881233,643.307843,730.014656,806.891304,616.66034,880.880539,596.509194,546.613831,383.959412,748.784241,486.756729,545.375336,581.30896,787.727845,625.389725,938.383271,579.661148,709.853512,443.139145,569.297783,791.544174,658.598748,906.179657,830.231415,732.018299,881.934281,658.85832
723.62793,-261.444366,219.232086,425.931396,86.729507,12.021675,-132.980255,50.721436,93.674698,334.618256,9.546926,24.687235,-31.147064,199.631744,135.318481,-85.626564,166.645172,-17.496258,-129.998779,102.221832,424.448853,254.173386,13.935516,-39.675388,127.236542,116.464386,120.334137,152.006927,-17.707258,-31.090876,105.569191,-117.2948,118.65834,-38.35894,47.146698,-63.662277,149.363663,-6.350929,186.243958,144.398987,-25.553091,-143.633286,86.868546,210.047363,63.911079,-91.474594,-150.443497,134.336533,97.448143,64.447411,40.037151,3.895807,1.84525,-109.296707,56.2341,-158.249023,-52.065544,-14.408645,-3.90324,226.850479,28.553843,,429.228791,909.905243,1116.604553,777.402664,702.694832,557.692902,741.394593,784.347855,1025.291413,700.220083,715.360392,659.526093,890.304901,825.991638,605.046593,857.318329,673.176899,560.674378,792.894989,1115.12201,944.846543,704.608673,650.997769,817.909699,807.137543,811.007294,842.680084,672.965899,659.582281,796.242348,573.378357,809.331497,652.314217,737.819855,627.01088,840.03682,684.322228,876.917115,835.072144,665.120066,547.039871,777.541703,900.72052,754.584236,599.198563,540.22966,825.00969,788.1213,755.120568,730.710308,694.568964,692.518407,581.37645,746.907257,532.424134,638.607613,676.264512,686.769917,917.523636,719.227
722.428711,-22.459446,359.974091,448.606995,48.614925,436.843292,-26.925043,-26.646624,341.278015,-172.770187,78.887215,264.007416,-56.43824,195.431458,80.50592,340.109283,-86.546135,240.562744,165.754608,82.516022,468.927734,-20.202015,-70.25589,-43.71006,323.557495,-65.514549,166.708923,53.370457,178.843018,-108.550232,127.789497,-6.219085,-15.880999,22.811739,74.21859,169.079849,126.154335,-39.350716,35.73996,4.719198,56.114159,-97.29007,102.41552,-61.81181,-35.313408,108.710274,-158.817322,49.462749,2.362575,119.348579,-5.563204,-24.43856,137.530106,40.409924,245.345932,-72.501724,228.617157,-253.51976,97.194618,327.969879,-291.094177,,668.213711,1050.647248,1139.280152,739.288082,1127.516449,663.748114,664.026533,1031.951172,517.90297,769.560372,954.680573,634.234917,886.104615,771.179077,1030.78244,604.127022,931.235901,856.427765,773.189179,1159.600891,670.471142,620.417267,646.963097,1014.230652,625.158608,857.38208,744.043614,869.516175,582.122925,818.462654,684.454072,674.792158,713.484896,764.891747,859.753006,816.827492,651.322441,726.413117,695.392355,746.787316,593.383087,793.088677,628.861347,655.359749,799.383431,531.855835,740.135906,693.035732,810.021736,685.109953,666.234597,828.203263,731.083081,936.019089,618.171433,919.290314,437.153397,787.867775,1018.643036,399.57898
721.228516,91.905739,89.980591,1.634849,152.494675,247.77002,227.462662,81.69606,114.891609,-190.822144,115.440559,57.755787,-35.87521,197.788025,-4.821018,60.290318,-68.883873,33.321495,20.318724,21.317587,312.204926,33.150337,317.22702,-145.963593,104.888725,10.207727,339.685822,87.906548,141.613815,58.579742,99.713211,96.104492,92.056046,31.503222,-18.823137,-209.671844,-167.757889,-124.783226,114.573776,55.110825,128.992676,-59.65118,-163.726715,-25.642897,31.476603,-103.859268,57.651005,67.443344,-38.097565,128.37114,210.893021,-48.340565,54.785191,-32.652184,244.414642,135.486313,-39.031044,-178.101593,-144.601959,232.53334,-110.47683,,782.578896,780.653748,692.308006,843.167832,938.443177,918.135819,772.369217,805.564766,499.851013,806.113716,748.428944,654.797947,888.461182,685.852139,750.963475,621.789284,723.994652,710.991881,711.990744,1002.878083,723.823494,1007.900177,544.709564,795.561882,700.880884,1030.358979,778.579705,832.286972,749.252899,790.386368,786.777649,782.729203,722.176379,671.85002,481.001313,522.915268,565.889931,805.246933,745.783982,819.665833,631.021977,526.946442,665.03026,722.14976,586.813889,748.324162,758.116501,652.575592,819.044297,901.566178,642.332592,745.458348,658.020973,935.087799,826.15947,651.642113,512.571564,546.071198,923.206497,580.196327
720.02832,-147.496719,442.172852,172.54921,291.304108,220.25235,191.265106,-104.679886,277.195679,140.401566,322.265259,-71.98616,96.00811,-116.406479,200.285126,206.2883,221.622162,70.622093,187.192413,143.528473,583.176208,-57.55825,-39.957054,120.838058,224.713913,44.365967,508.191833,152.919342,23.592398,85.897804,-26.647322,-24.264717,112.651207,149.310638,230.934906,-101.365974,64.669815,91.06031,-105.734123,-69.141655,249.852707,-107.120796,-231.060181,-205.611237,76.424744,-45.566483,-73.181786,15.743248,-159.319931,41.336239,169.638809,65.360664,-27.917368,224.010117,-31.564817,-36.482189,23.00515,178.874786,-133.04689,-157.558197,-28.126629,,543.176438,1132.846009,863.222367,981.977265,910.925507,881.938263,585.993271,967.868836,831.074723,1012.938416,618.686997,786.681267,574.266678,890.958283,896.961457,912.295319,761.29525,877.86557,834.20163,1273.849365,633.114907,650.716103,811.511215,915.38707,735.039124,1198.86499,843.592499,714.265555,776.570961,664.025835,666.40844,803.324364,839.983795,921.608063,589.307183,755.342972,781.733467,584.939034,621.531502,940.525864,583.552361,459.612976,485.06192,767.097901,645.106674,617.491371,706.416405,531.353226,732.009396,860.311966,756.033821,662.755789,914.683274,659.10834,654.190968,713.678307,869.547943,557.626267,533.11496,662.546528
718.828125,-105.269875,414.296173,255.922089,209.657196,111.914032,93.863358,-109.748962,413.227478,207.342377,236.529892,25.334793,162.343536,-148.880814,392.240204,-34.131302,40.502972,216.9702,-209.07074,344.25824,428.142181,131.214066,63.53352,-75.1418,100.039871,54.455753,172.415558,-277.623718,10.360499,-100.705574,268.250275,-231.840134,32.876606,273.578491,74.613457,-30.171179,48.239159,-313.101501,193.510986,90.443466,-11.316841,63.748531,312.791168,57.58926,-184.193115,-212.054749,-90.535744,228.361755,-64.408936,-6.363463,84.754959,115.770798,-66.921623,-252.770935,131.322952,-64.307419,19.437744,44.562321,-387.78302,-211.316803,-28.694878,,585.403282,1104.96933,946.595246,900.330353,802.587189,784.536515,580.924195,1103.900635,898.015534,927.203049,716.00795,853.016693,541.792343,1082.913361,656.541855,731.176129,907.643357,481.602417,1034.931397,1118.815338,821.887223,754.206677,615.531357,790.713028,745.12891,863.088715,413.049439,701.033656,589.967583,958.923432,458.833023,723.549763,964.251648,765.286614,660.501978,738.912316,377.571656,884.184143,781.116623,679.356316,754.421688,1003.464325,748.262417,506.480042,478.618408,600.137413,919.034912,626.264221,684.309694,775.428116,806.443955,623.751534,437.902222,821.996109,626.365738,710.110901,735.235478,302.890137,479.356354,661.978279
717.626953,-104.554153,102.640022,188.538422,453.250916,300.327148,37.862728,79.461609,210.971222,-63.993656,96.300461,-38.846165,84.629715,-32.931835,-98.842957,85.600677,-94.740112,269.355103,-70.455925,442.347473,567.510071,269.783264,-62.163601,41.079262,102.013733,145.237213,266.66861,112.450745,18.930204,319.402893,305.480133,-72.676483,84.110161,275.560699,197.684265,115.227196,79.896645,0.805308,-277.685181,-96.966454,164.048935,57.842003,-188.826691,30.458769,-102.068336,-64.180466,234.62793,-32.438187,4.269266,-51.852654,67.560677,-71.631981,3.206899,56.271885,-68.066566,95.552078,-82.420654,-6.79532,-199.430023,79.751488,-9.561798,,586.119004,793.313179,879.211579,1143.924073,991.000305,728.535885,770.134766,901.644379,626.679501,786.973618,651.826992,775.302872,657.741322,591.8302,776.273834,595.933045,960.02826,620.217232,1133.02063,1258.183228,960.456421,628.509556,731.752419,792.68689,835.91037,957.341767,803.123902,709.603361,1010.07605,996.15329,617.996674,774.783318,966.233856,888.357422,805.900353,770.569802,691.478465,412.987976,593.706703,854.722092,748.51516,501.846466,721.131926,588.604821,626.492691,925.301087,658.23497,694.942423,638.820503,758.233834,619.041176,693.880056,746.945042,622.606591,786.225235,608.252503,683.877837,491.243134,770.424645,681.111359
716.426758,352.073029,140.07843,75.214279,127.401978,108.992393,162.848145,-95.68734,211.708984,127.283859,189.589203,182.804977,279.651306,6.630948,97.563217,338.345367,66.736923,249.650894,-64.908257,106.267899,800.377319,89.847816,-30.746292,-69.561775,191.275742,-19.305466,251.794235,535.006836,201.999146,152.458008,176.853226,-74.974289,-34.790501,124.810303,-61.070827,-125.537727,-10.55009,-95.610977,-70.196236,73.53756,-64.273842,-15.636992,101.740913,-96.99617,222.210464,94.59552,341.39563,-148.92247,-153.970016,-125.671066,37.296333,46.54097,-7.405732,142.69043,188.627792,-84.972481,228.001282,-79.974777,-19.888187,-32.885578,94.706657,,1042.746186,830.751587,765.887436,818.075135,799.66555,853.521302,594.985817,902.382141,817.957016,880.26236,873.478134,970.324463,697.304105,788.236374,1029.018524,757.41008,940.324051,625.7649,796.941056,1491.050476,780.520973,659.926865,621.111382,881.948899,671.367691,942.467392,1225.679993,892.672303,843.131165,867.526383,615.698868,655.882656,815.48346,629.60233,565.13543,680.123067,595.06218,620.476921,764.210717,626.399315,675.036165,792.41407,593.676987,912.883621,785.268677,1032.068787,541.750687,536.703141,565.002091,727.96949,737.214127,683.267425,833.363587,879.300949,605.700676,918.674439,610.69838,670.78497,657.787579,785.379814
715.225586,348.246338,2.911863,136.279404,89.691177,478.240662,89.19194,-48.213367,99.047615,222.501404,405.005951,129.560364,245.578445,48.395649,106.370132,394.676819,201.934875,245.1604,302.78656,104.081375,673.015808,8.238001,-1.532887,86.021828,319.796875,56.116055,130.060974,311.709045,158.128815,216.790894,344.889465,-72.857025,-105.598335,56.992496,-23.063583,-32.434666,86.702179,-113.50016,1.954546,167.665894,-2.410893,48.384449,246.063751,91.883545,33.814659,33.071888,-23.087463,-31.76182,-15.50665,103.724739,190.267563,5.506522,-55.07777,124.419243,-36.784809,-202.142166,49.618645,-35.370262,-89.068542,46.497551,31.045202,,1038.919495,693.58502,826.952561,780.364334,1168.913819,779.865097,642.45979,789.720772,913.174561,1095.679108,820.233521,936.251602,739.068806,797.043289,1085.349976,892.608032,935.833557,993.459717,794.754532,1363.688965,698.911158,689.14027,776.694985,1010.470032,746.789212,820.734131,1002.382202,848.801972,907.464051,1035.562622,617.816132,585.074822,747.665653,667.609574,658.238491,777.375336,577.172997,692.627703,858.339051,688.262264,739.057606,936.736908,782.556702,724.487816,723.745045,667.585694,658.911337,675.166507,794.397896,880.94072,696.179679,635.595387,815.0924,653.888348,488.530991,740.291802,655.302895,601.604615,737.170708,721.718359
714.023438,150.323242,242.961929,155.733215,178.564301,424.240692,294.57962,1.494442,217.606369,136.690216,310.717133,41.482708,316.204803,175.232971,10.583442,468.438568,295.608978,166.468903,203.766098,239.309586,355.7771,-12.178299,162.864899,141.315613,555.158203,244.86264,400.901672,149.522766,173.141098,106.655167,320.937897,20.900003,102.801224,377.332581,108.705391,99.927124,155.649307,-0.580394,28.264454,-117.62339,-263.310089,-68.552773,-67.574158,-7.141117,-58.507351,34.882328,-3.703712,-23.466028,2.961969,-52.93985,299.566559,12.533198,39.026283,-183.813217,-139.942902,186.662247,-32.831329,81.145584,225.573364,171.665878,113.576607,,840.996399,933.635086,846.406372,869.237458,1114.913849,985.252777,692.167599,908.279526,827.363373,1001.39029,732.155865,1006.87796,865.906128,701.256599,1159.111725,986.282135,857.14206,894.439255,929.982743,1046.450257,678.494858,853.538056,831.98877,1245.83136,935.535797,1091.574829,840.195923,863.814255,797.328324,1011.611054,711.57316,793.474381,1068.005738,799.378548,790.600281,846.322464,690.092763,718.937611,573.049767,427.363068,622.120384,623.098999,683.53204,632.165806,725.555485,686.969445,667.207129,693.635126,637.733307,990.239716,703.206355,729.69944,506.85994,550.730255,877.335404,657.841828,771.818741,916.246521,862.339035,804.249764
712.822266,292.546631,94.765465,286.201233,82.185005,405.114594,137.868057,-1.080866,94.157341,50.930119,103.148697,27.593163,24.920248,225.752914,-139.58429,463.696686,188.63443,456.17334,181.191956,91.105675,548.608032,268.365021,-30.352514,231.562531,267.245697,4.028057,30.694681,39.689255,379.97583,112.119438,296.983459,116.857452,230.507477,213.543762,37.686581,-51.128349,37.172394,-1.11057,-28.29351,-19.035072,-107.698334,-10.974409,157.446274,-3.631289,30.20812,-94.040176,0.323109,-130.494125,167.495087,-41.654091,112.343559,-54.492981,-12.959918,-99.440018,-68.604889,117.500587,13.295422,260.802002,75.728821,-1.86249,100.209801,,983.219788,785.438622,976.87439,772.858162,1095.787751,828.541214,689.592291,784.830498,741.603276,793.821854,718.26632,715.593405,916.426071,551.088867,1154.369843,879.307587,1146.846497,871.865113,781.778832,1239.281189,959.038178,660.320643,922.235688,957.918854,694.701214,721.367838,730.362412,1070.648987,802.792595,987.656616,807.530609,921.180634,904.216919,728.359738,639.544808,727.845551,689.562587,662.379647,671.638085,582.974823,679.698748,848.119431,687.041868,720.881277,596.632981,690.996266,560.179032,858.168244,649.019066,803.016716,636.180176,677.713239,591.233139,622.068268,808.173744,703.968579,951.475159,766.401978,688.810667,790.882958
